0.0,0.1634037047624588,0.16801923513412476,0.16984602808952332,0.17006585001945496,0.17128919064998627,0.17141328752040863,0.1729753166437149,0.17318734526634216,0.17374609410762787,0.17437122762203217,0.17442259192466736,0.17448797821998596,0.17464657127857208,0.1754881739616394,0.1756686419248581,0.1759764850139618,0.17634403705596924,0.17739126086235046,0.17865119874477386,0.17885561287403107,0.17924915254116058,0.18014152348041534,0.18038249015808105,0.18046428263187408,0.1806623488664627,0.1813594549894333,0.18136219680309296,0.18138521909713745,0.18145395815372467,0.18168391287326813,0.1818746030330658,0.18189029395580292,0.18190601468086243,0.18222258985042572,0.18227583169937134,0.18236154317855835,0.18280057609081268,0.1828647255897522,0.18302971124649048,0.18304608762264252,0.18345610797405243,0.18365244567394257,0.1837046593427658,0.18430958688259125,0.1843130886554718,0.1845259666442871,0.18481582403182983,0.18484416604042053,0.18509390950202942,0.1851462870836258,0.1853824406862259,0.18557852506637573,0.1858489066362381,0.18602557480335236,0.1860678791999817,0.1862439662218094,0.1865077018737793,0.18679778277873993,0.18705496191978455,0.18719667196273804,0.18724247813224792,0.18760083615779877,0.18814441561698914,0.18821214139461517,0.18823154270648956,0.18835289776325226,0.1890191286802292,0.18907779455184937,0.18915431201457977,0.18938057124614716,0.18940691649913788,0.18954263627529144,0.18961191177368164,0.18978089094161987,0.18986839056015015,0.18991433084011078,0.18995095789432526,0.19000521302223206,0.1901312917470932,0.19026818871498108,0.19054719805717468,0.19061540067195892,0.19088704884052277,0.19121293723583221,0.19138221442699432,0.19147996604442596,0.19157415628433228,0.19194650650024414,0.192098930478096,0.1921294778585434,0.19267705082893372,0.19289681315422058,0.19293326139450073,0.19296598434448242,0.1930006444454193,0.1931149959564209,0.19382315874099731,0.19443126022815704,0.1950554996728897,0.19544054567813873,0.19546107947826385,0.19546718895435333,0.19595639407634735,0.19634613394737244,0.19641277194023132,0.19677899777889252,0.19709810614585876,0.19713275134563446,0.19756710529327393,0.19757357239723206,0.19782774150371552,0.1980494111776352,0.1984805315732956,0.19863705337047577,0.1986377239227295,0.19895781576633453,0.19913795590400696,0.19994017481803894,0.1999875158071518,0.20005784928798676,0.2000926285982132,0.20029595494270325,0.20068855583667755,0.20154954493045807,0.20163443684577942,0.20216979086399078,0.20231109857559204,0.20270265638828278,0.20302815735340118,0.20323747396469116,0.20326533913612366,0.2033231556415558,0.20357882976531982,0.20396196842193604,0.20440703630447388,0.20445844531059265,0.2049800008535385,0.20501239597797394,0.20503543317317963,0.20504258573055267,0.20510028302669525,0.20514123141765594,0.2052631378173828,0.20534753799438477,0.2057451456785202,0.20690199732780457,0.20731711387634277,0.20734083652496338,0.20767110586166382,0.20805944502353668,0.20817609131336212,0.20832602679729462,0.2084183394908905,0.20845915377140045,0.20851784944534302,0.20859791338443756,0.20918585360050201,0.2092738002538681,0.20950424671173096,0.20955035090446472,0.20962569117546082,0.20968464016914368,0.20991313457489014,0.21008515357971191,0.21059727668762207,0.21126653254032135,0.2117568850517273,0.2118930220603943,0.21225880086421967,0.2126716822385788,0.2129475623369217,0.21294856071472168,0.21336746215820312,0.21366393566131592,0.21366694569587708,0.2137337177991867,0.21406875550746918,0.2144724279642105,0.2147672176361084,0.2148551642894745,0.21488012373447418,0.21517005562782288,0.21598781645298004,0.2160457819700241,0.2163505107164383,0.21638692915439606,0.2165755033493042,0.21710288524627686,0.217126727104187,0.2174031287431717,0.2177179753780365,0.21791066229343414,0.21800130605697632,0.21862776577472687,0.21870562434196472,0.21909616887569427,0.21928144991397858,0.21965532004833221,0.21979176998138428,0.21990403532981873,0.22005526721477509,0.2202741801738739,0.22044071555137634,0.22097736597061157,0.2211645543575287,0.22141456604003906,0.22154441475868225,0.22185952961444855,0.2222980558872223,0.22340820729732513,0.22381998598575592,0.2238207757472992,0.22397388517856598,0.22400443255901337,0.22406278550624847,0.22410236299037933,0.22498106956481934,0.22614195942878723,0.2264881134033203,0.22780832648277283,0.2279260903596878,0.2283821851015091,0.22883817553520203,0.2290053367614746,0.2292194813489914,0.22926202416419983,0.229577898979187,0.2298099249601364,0.2298562228679657,0.22985894978046417,0.23015213012695312,0.23016385734081268,0.23031695187091827,0.2311461716890335,0.23188559710979462,0.23265884816646576,0.2326951026916504,0.23320966958999634,0.2337402105331421,0.23547299206256866,0.235493466258049,0.2355179637670517,0.23649908602237701,0.2372223138809204,0.23767130076885223,0.2381560355424881,0.2386465221643448,0.2390872687101364,0.23975372314453125,0.23992380499839783,0.2399994432926178,0.24075330793857574,0.24095763266086578,0.24246540665626526,0.24247150123119354,0.24252253770828247,0.2426372468471527,0.24324429035186768,0.24471616744995117,0.24489840865135193,0.2452305406332016,0.24634627997875214,0.24757720530033112,0.24792374670505524,0.2486526221036911,0.25044384598731995,0.25054731965065,0.2505843937397003,0.2510703504085541,0.2516512870788574,0.2539346516132355,0.25439751148223877,0.2546168863773346,0.2548114061355591,0.2553040683269501,0.25580042600631714,0.2567199766635895,0.2568765878677368,0.25688284635543823,0.25702717900276184,0.2577034533023834,0.25902441143989563,0.26193860173225403,0.26349809765815735,0.26354628801345825,0.2639179527759552,0.2639487087726593,0.2640848457813263,0.26544398069381714,0.2697928547859192,0.27054890990257263,0.27633005380630493,0.28232502937316895,0.284618079662323,0.28781601786613464,0.2949531078338623,0.2951893210411072,0.30991920828819275
0.0,0.0,0.0,0.0016025641025641025,0.0016025641025641025,0.003205128205128205,0.003205128205128205,0.004807692307692308,0.004807692307692308,0.00641025641025641,0.00641025641025641,0.009615384615384616,0.009615384615384616,0.011217948717948718,0.011217948717948718,0.01282051282051282,0.01282051282051282,0.016025641025641024,0.016025641025641024,0.019230769230769232,0.019230769230769232,0.020833333333333332,0.020833333333333332,0.03205128205128205,0.03205128205128205,0.03365384615384615,0.03365384615384615,0.03685897435897436,0.03685897435897436,0.038461538461538464,0.038461538461538464,0.041666666666666664,0.041666666666666664,0.04487179487179487,0.04487179487179487,0.046474358974358976,0.046474358974358976,0.052884615384615384,0.052884615384615384,0.05929487179487179,0.05929487179487179,0.0625,0.0625,0.0641025641025641,0.0641025641025641,0.06570512820512821,0.06570512820512821,0.0673076923076923,0.0673076923076923,0.07051282051282051,0.07051282051282051,0.09455128205128205,0.09455128205128205,0.09615384615384616,0.09615384615384616,0.09935897435897435,0.09935897435897435,0.10096153846153846,0.10096153846153846,0.10416666666666667,0.10416666666666667,0.11378205128205128,0.11698717948717949,0.1201923076923077,0.1201923076923077,0.12179487179487179,0.12179487179487179,0.1233974358974359,0.1233974358974359,0.125,0.125,0.1266025641025641,0.1266025641025641,0.1282051282051282,0.1282051282051282,0.12980769230769232,0.12980769230769232,0.1346153846153846,0.1346153846153846,0.14102564102564102,0.14102564102564102,0.14423076923076922,0.14423076923076922,0.14903846153846154,0.14903846153846154,0.16185897435897437,0.16185897435897437,0.16666666666666666,0.16666666666666666,0.18269230769230768,0.18269230769230768,0.1842948717948718,0.1842948717948718,0.1858974358974359,0.1875,0.21794871794871795,0.21794871794871795,0.2419871794871795,0.2419871794871795,0.2467948717948718,0.2467948717948718,0.2676282051282051,0.2676282051282051,0.28365384615384615,0.28365384615384615,0.30128205128205127,0.30128205128205127,0.33653846153846156,1.0
0.0,0.008620689655172414,0.02586206896551724,0.02586206896551724,0.07758620689655173,0.07758620689655173,0.10344827586206896,0.10344827586206896,0.11206896551724138,0.11206896551724138,0.14655172413793102,0.14655172413793102,0.1896551724137931,0.1896551724137931,0.20689655172413793,0.20689655172413793,0.21551724137931033,0.21551724137931033,0.2413793103448276,0.2413793103448276,0.25862068965517243,0.25862068965517243,0.2672413793103448,0.2672413793103448,0.28448275862068967,0.28448275862068967,0.3103448275862069,0.3103448275862069,0.31896551724137934,0.31896551724137934,0.3448275862068966,0.3448275862068966,0.3620689655172414,0.3620689655172414,0.3706896551724138,0.3706896551724138,0.3793103448275862,0.3793103448275862,0.39655172413793105,0.39655172413793105,0.41379310344827586,0.41379310344827586,0.4224137931034483,0.4224137931034483,0.4482758620689655,0.4482758620689655,0.46551724137931033,0.46551724137931033,0.47413793103448276,0.47413793103448276,0.4827586206896552,0.4827586206896552,0.49137931034482757,0.49137931034482757,0.5086206896551724,0.5086206896551724,0.5172413793103449,0.5172413793103449,0.5258620689655172,0.5258620689655172,0.5344827586206896,0.5344827586206896,0.5344827586206896,0.5344827586206896,0.5431034482758621,0.5431034482758621,0.5603448275862069,0.5603448275862069,0.5689655172413793,0.5689655172413793,0.5775862068965517,0.5775862068965517,0.5948275862068966,0.5948275862068966,0.603448275862069,0.603448275862069,0.6120689655172413,0.6120689655172413,0.6293103448275862,0.6293103448275862,0.6379310344827587,0.6379310344827587,0.646551724137931,0.646551724137931,0.6637931034482759,0.6637931034482759,0.6724137931034483,0.6724137931034483,0.6810344827586207,0.6810344827586207,0.6982758620689655,0.6982758620689655,0.7155172413793104,0.7155172413793104,0.7241379310344828,0.7241379310344828,0.7327586206896551,0.7327586206896551,0.7413793103448276,0.7413793103448276,0.75,0.75,0.7586206896551724,0.7586206896551724,0.7672413793103449,0.7672413793103449,0.7758620689655172,0.7758620689655172,1.0
